9579209,BWI,BOS,B6,1322,9579209,B6,1322,0,1346025600,1346070600,1346075640,1346070600,1346075640,1346025600,1346056200,1346061240,1346056200,1346061240,,C,,,BWI,BOS,BWI,BOS,BWI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9529183,LAX,BOS,B6,480,9529183,B6,480,0,1346457600,1346481000,1346500740,1346481000,1346500740,1346371200,1346455800,1346486340,1346455800,1346486340,3,C,,,LAX,BOS,LAX,BOS,LAX,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9557270,JFK,STI,B6,841,9557270,B6,841,0,1345939200,1345953540,1345966200,1345953540,1345966200,1345852800,1345939140,1345951800,1345939140,1345951800,5,,,,JFK,STI,NYC,STI,NYC,STI,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
9562978,MCO,BOS,B6,950,9562978,B6,950,0,1346025600,1346061600,1346071800,1346061600,1346071800,1346025600,1346047200,1346057400,1346047200,1346057400,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9557271,JFK,STI,B6,841,9557271,B6,841,0,1346025600,1346039940,1346052600,1346039940,1346052600,1345939200,1346025540,1346038200,1346025540,1346038200,5,,,,JFK,STI,NYC,STI,NYC,STI,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
9562977,MCO,BOS,B6,950,9562977,B6,950,0,1345939200,1345975200,1345985400,1345975200,1345985400,1345939200,1345960800,1345971000,1345960800,1345971000,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9573931,BUF,BOS,B6,1218,9573931,B6,1218,0,1345939200,1346014800,1346019720,1346014800,1346019720,1345939200,1346000400,1346005320,1346000400,1346005320,,C,,,BUF,BOS,BUF,BOS,BUF,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9518059,LAS,LGB,B6,289,9518059,B6,289,0,1346112000,1346116140,1346120040,1346116140,1346120040,1346025600,1346090940,1346094840,1346090940,1346094840,1,,,,LAS,LGB,LAS,LGB,LAS,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9518058,LAS,LGB,B6,289,9518058,B6,289,0,1346025600,1346029740,1346033640,1346029740,1346033640,1345939200,1346004540,1346008440,1346004540,1346008440,1,,,,LAS,LGB,LAS,LGB,LAS,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9568370,JFK,AUS,B6,1069,9568370,B6,1069,0,1346025600,1346027340,1346041560,1346027340,1346041560,1345939200,1346012940,1346023560,1346012940,1346023560,5,,,,JFK,AUS,NYC,AUS,NYC,AUS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9500195,TPA,JFK,B6,40,9500195,B6,40,0,1346025600,1346070600,1346080320,1346070600,1346080320,1346025600,1346056200,1346065920,1346056200,1346065920,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9500067,ROC,JFK,B6,39,9500067,B6,39,0,1345939200,1345988640,1345992840,1345988640,1345992840,1345939200,1345974240,1345978440,1345974240,1345978440,,5,,,ROC,JFK,ROC,NYC,ROC,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9518057,LAS,LGB,B6,289,9518057,B6,289,0,1345939200,1345943340,1345947240,1345943340,1345947240,1345852800,1345918140,1345922040,1345918140,1345922040,1,,,,LAS,LGB,LAS,LGB,LAS,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9500194,TPA,JFK,B6,40,9500194,B6,40,0,1345939200,1345984200,1345993920,1345984200,1345993920,1345939200,1345969800,1345979520,1345969800,1345979520,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9547078,JFK,SJU,B6,705,9547078,B6,705,0,1345852800,1345919400,1345933920,1345919400,1345933920,1345852800,1345905000,1345919520,1345905000,1345919520,5,A,,,JFK,SJU,NYC,SJU,NYC,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,0,1,1,0,0
9500068,ROC,JFK,B6,39,9500068,B6,39,0,1346025600,1346075040,1346079240,1346075040,1346079240,1346025600,1346060640,1346064840,1346060640,1346064840,,5,,,ROC,JFK,ROC,NYC,ROC,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9562114,ORD,BOS,B6,926,9562114,B6,926,0,1346198400,1346283000,1346291040,1346283000,1346291040,1346198400,1346265000,1346276640,1346265000,1346276640,3,C,,,ORD,BOS,CHI,BOS,CHI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,0,0,0
9562110,ORD,BOS,B6,926,9562110,B6,926,0,1345852800,1345937400,1345945440,1345937400,1345945440,1345852800,1345919400,1345931040,1345919400,1345931040,3,C,,,ORD,BOS,CHI,BOS,CHI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9562111,ORD,BOS,B6,926,9562111,B6,926,0,1345939200,1346023800,1346031840,1346023800,1346031840,1345939200,1346005800,1346017440,1346005800,1346017440,3,C,,,ORD,BOS,CHI,BOS,CHI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9537481,PWM,JFK,B6,601,9537481,B6,601,0,1346025600,1346061600,1346065860,1346061600,1346065860,1346025600,1346047200,1346051460,1346047200,1346051460,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9562112,ORD,BOS,B6,926,9562112,B6,926,0,1346025600,1346110200,1346118240,1346110200,1346118240,1346025600,1346092200,1346103840,1346092200,1346103840,3,C,,,ORD,BOS,CHI,BOS,CHI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9537480,PWM,JFK,B6,601,9537480,B6,601,0,1345939200,1345975200,1345979460,1345975200,1345979460,1345939200,1345960800,1345965060,1345960800,1345965060,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9585966,SDQ,SJU,B6,1738,9585966,B6,1738,0,1346025600,1346065200,1346068800,1346065200,1346068800,1346025600,1346050800,1346054400,1346050800,1346054400,,C,,,SDQ,SJU,SDQ,SJU,SDQ,SJU,DO,PR,DO,PR,SCH,SCH,I,I,J,E90,1,1,2,0,0
9497799,FLL,JFK,B6,18,9497799,B6,18,0,1345939200,1345992300,1346002140,1345992300,1346002140,1345939200,1345977900,1345987740,1345977900,1345987740,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9589720,DCA,BOS,B6,1790,9589720,B6,1790,0,1346025600,1346063100,1346068560,1346063100,1346068560,1346025600,1346048700,1346054160,1346048700,1346054160,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9561475,BOS,ORD,B6,921,9561475,B6,921,0,1345852800,1345914300,1345923720,1345914300,1345923720,1345852800,1345899900,1345905720,1345899900,1345905720,C,3,,,BOS,ORD,BOS,CHI,BOS,CHI,US,US,US,US,SCH,SCH,D,D,J,E90,0,1,1,0,0
9486539,MCO,JFK,B6,2104,9486539,B6,2104,0,1345939200,1346018400,1346028300,1346018400,1346028300,1345939200,1346004000,1346013900,1346004000,1346013900,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9486538,MCO,JFK,B6,2104,9486538,B6,2104,0,1345852800,1345932000,1345941900,1345932000,1345941900,1345852800,1345917600,1345927500,1345917600,1345927500,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9561476,BOS,ORD,B6,921,9561476,B6,921,0,1345939200,1346000700,1346010120,1346000700,1346010120,1345939200,1345986300,1345992120,1345986300,1345992120,C,3,,,BOS,ORD,BOS,CHI,BOS,CHI,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9561477,BOS,ORD,B6,921,9561477,B6,921,0,1346025600,1346087100,1346096520,1346087100,1346096520,1346025600,1346072700,1346078520,1346072700,1346078520,C,3,,,BOS,ORD,BOS,CHI,BOS,CHI,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9589719,DCA,BOS,B6,1790,9589719,B6,1790,0,1345939200,1345978500,1345984020,1345978500,1345984020,1345939200,1345964100,1345969620,1345964100,1345969620,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9552831,AUA,BOS,B6,776,9552831,B6,776,0,1345939200,1346006340,1346024100,1346006340,1346024100,1345939200,1345991940,1346009700,1345991940,1346009700,,C,,,AUA,BOS,AUA,BOS,AUA,BOS,AW,US,AW,US,SCH,SCH,I,D,J,320,1,1,2,0,0
9552830,AUA,BOS,B6,776,9552830,B6,776,0,1345852800,1345919940,1345937700,1345919940,1345937700,1345852800,1345905540,1345923300,1345905540,1345923300,,C,,,AUA,BOS,AUA,BOS,AUA,BOS,AW,US,AW,US,SCH,SCH,I,D,J,320,1,1,2,0,0
9486540,MCO,JFK,B6,2104,9486540,B6,2104,0,1346025600,1346104800,1346114700,1346104800,1346114700,1346025600,1346090400,1346100300,1346090400,1346100300,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9552832,AUA,BOS,B6,776,9552832,B6,776,0,1346025600,1346092740,1346110500,1346092740,1346110500,1346025600,1346078340,1346096100,1346078340,1346096100,,C,,,AUA,BOS,AUA,BOS,AUA,BOS,AW,US,AW,US,SCH,SCH,I,D,J,320,1,1,2,0,0
9590092,FLL,NAS,B6,1793,9590092,B6,1793,0,1345852800,1345927200,1345930740,1345927200,1345930740,1345852800,1345912800,1345916340,1345912800,1345916340,3,C,,,FLL,NAS,FLL,NAS,FLL,NAS,US,BS,US,BS,SCH,SCH,D,I,J,E90,1,1,2,0,0
9590093,FLL,NAS,B6,1793,9590093,B6,1793,0,1345939200,1346013600,1346017140,1346013600,1346017140,1345939200,1345999200,1346002740,1345999200,1346002740,3,C,,,FLL,NAS,FLL,NAS,FLL,NAS,US,BS,US,BS,SCH,SCH,D,I,J,E90,1,1,2,0,0
9754115,PWM,JFK,B6,605,9754115,B6,605,0,1346025600,1346076960,1346081400,1346076960,1346081400,1346025600,1346062560,1346067000,1346062560,1346067000,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9754116,PWM,JFK,B6,605,9754116,B6,605,0,1346112000,1346163360,1346167800,1346163360,1346167800,1346112000,1346148960,1346153400,1346148960,1346153400,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,0,0,0
9577497,BOS,RIC,B6,1289,9577497,B6,1289,0,1346025600,1346111940,1346118000,1346111940,1346118000,1346025600,1346097540,1346103600,1346097540,1346103600,C,,,,BOS,RIC,BOS,RIC,BOS,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9577496,BOS,RIC,B6,1289,9577496,B6,1289,0,1345939200,1346025540,1346031600,1346025540,1346031600,1345939200,1346011140,1346017200,1346011140,1346017200,C,,,,BOS,RIC,BOS,RIC,BOS,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9577495,BOS,RIC,B6,1289,9577495,B6,1289,0,1345852800,1345939140,1345945200,1345939140,1345945200,1345852800,1345924740,1345930800,1345924740,1345930800,C,,,,BOS,RIC,BOS,RIC,BOS,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9754114,PWM,JFK,B6,605,9754114,B6,605,0,1345939200,1345990560,1345995000,1345990560,1345995000,1345939200,1345976160,1345980600,1345976160,1345980600,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9565950,JFK,BOS,B6,1008,9565950,B6,1008,0,1346025600,1346083200,1346087280,1346083200,1346087280,1346025600,1346068800,1346072880,1346068800,1346072880,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9590094,FLL,NAS,B6,1793,9590094,B6,1793,0,1346025600,1346100000,1346103540,1346100000,1346103540,1346025600,1346085600,1346089140,1346085600,1346089140,3,C,,,FLL,NAS,FLL,NAS,FLL,NAS,US,BS,US,BS,SCH,SCH,D,I,J,E90,1,1,2,0,0
9545634,BOS,DCA,B6,689,9545634,B6,689,0,1346025600,1346084700,1346090280,1346084700,1346090280,1346025600,1346070300,1346075880,1346070300,1346075880,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9545632,BOS,DCA,B6,689,9545632,B6,689,0,1345852800,1345911900,1345917480,1345911900,1345917480,1345852800,1345897500,1345903080,1345897500,1345903080,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,0,1,1,0,0
9545633,BOS,DCA,B6,689,9545633,B6,689,0,1345939200,1345998300,1346003880,1345998300,1346003880,1345939200,1345983900,1345989480,1345983900,1345989480,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9565946,JFK,BOS,B6,1008,9565946,B6,1008,0,1345680000,1345737600,1345741680,1345737600,1345741680,1345680000,1345723200,1345727280,1345723200,1345727280,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,0,0,0
9570765,FLL,RIC,B6,1152,9570765,B6,1152,0,1346025600,1346087700,1346095620,1346087700,1346095620,1346025600,1346073300,1346081220,1346073300,1346081220,3,,,,FLL,RIC,FLL,RIC,FLL,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9570764,FLL,RIC,B6,1152,9570764,B6,1152,0,1345939200,1346001300,1346009220,1346001300,1346009220,1345939200,1345986900,1345994820,1345986900,1345994820,3,,,,FLL,RIC,FLL,RIC,FLL,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9529548,BOS,LAX,B6,485,9529548,B6,485,0,1345852800,1345936920,1345959600,1345936920,1345959600,1345852800,1345922520,1345934400,1345922520,1345934400,C,3,,,BOS,LAX,BOS,LAX,BOS,LAX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9529549,BOS,LAX,B6,485,9529549,B6,485,0,1345939200,1346023320,1346046000,1346023320,1346046000,1345939200,1346008920,1346020800,1346008920,1346020800,C,3,,,BOS,LAX,BOS,LAX,BOS,LAX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9559814,AUA,JFK,B6,882,9559814,B6,882,0,1345852800,1345911300,1345928160,1345911300,1345928160,1345852800,1345896900,1345913760,1345896900,1345913760,,5,,,AUA,JFK,AUA,NYC,AUA,NYC,AW,US,AW,US,SCH,SCH,I,D,J,320,1,1,2,0,0
9486565,JFK,MCO,B6,2105,9486565,B6,2105,0,1345852800,1345932000,1345943400,1345932000,1345943400,1345852800,1345917600,1345929000,1345917600,1345929000,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9559437,MBJ,JFK,B6,874,9559437,B6,874,0,1345852800,1345934280,1345948200,1345934280,1345948200,1345852800,1345916280,1345933800,1345916280,1345933800,,4,,,MBJ,JFK,MBJ,NYC,MBJ,NYC,JM,US,JM,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9559438,MBJ,JFK,B6,874,9559438,B6,874,0,1345939200,1346020680,1346034600,1346020680,1346034600,1345939200,1346002680,1346020200,1346002680,1346020200,,4,,,MBJ,JFK,MBJ,NYC,MBJ,NYC,JM,US,JM,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9486567,JFK,MCO,B6,2105,9486567,B6,2105,0,1346025600,1346104800,1346116200,1346104800,1346116200,1346025600,1346090400,1346101800,1346090400,1346101800,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9559439,MBJ,JFK,B6,874,9559439,B6,874,0,1346025600,1346107080,1346121000,1346107080,1346121000,1346025600,1346089080,1346106600,1346089080,1346106600,,4,,,MBJ,JFK,MBJ,NYC,MBJ,NYC,JM,US,JM,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9486566,JFK,MCO,B6,2105,9486566,B6,2105,0,1345939200,1346018400,1346029800,1346018400,1346029800,1345939200,1346004000,1346015400,1346004000,1346015400,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9502618,TPA,JFK,B6,60,9502618,B6,60,0,1346025600,1346089740,1346099580,1346089740,1346099580,1346025600,1346075340,1346085180,1346075340,1346085180,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9744018,JFK,MCO,B6,153,9744018,B6,153,0,1345852800,1345926600,1345937460,1345926600,1345937460,1345852800,1345912200,1345923060,1345912200,1345923060,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,0,1,1,0,0
9502617,TPA,JFK,B6,60,9502617,B6,60,0,1345939200,1346003340,1346013180,1346003340,1346013180,1345939200,1345988940,1345998780,1345988940,1345998780,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9502616,TPA,JFK,B6,60,9502616,B6,60,0,1345852800,1345916940,1345926780,1345916940,1345926780,1345852800,1345902540,1345912380,1345902540,1345912380,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9549746,SJU,MCO,B6,730,9549746,B6,730,0,1345939200,1345996800,1346007780,1345996800,1346007780,1345939200,1345982400,1345993380,1345982400,1345993380,A,,,,SJU,MCO,SJU,ORL,SJU,ORL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9549747,SJU,MCO,B6,730,9549747,B6,730,0,1346025600,1346083200,1346094180,1346083200,1346094180,1346025600,1346068800,1346079780,1346068800,1346079780,A,,,,SJU,MCO,SJU,ORL,SJU,ORL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9578599,JFK,IAD,B6,1307,9578599,B6,1307,0,1345939200,1346013300,1346018880,1346013300,1346018880,1345939200,1345998900,1346004480,1345998900,1346004480,5,,,,JFK,IAD,NYC,WAS,NYC,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9585091,MBJ,MCO,B6,1722,9585091,B6,1722,0,1345939200,1346003580,1346011200,1346003580,1346011200,1345939200,1345985580,1345996800,1345985580,1345996800,,,,,MBJ,MCO,MBJ,ORL,MBJ,ORL,JM,US,JM,US,SCH,SCH,I,I,J,E90,1,1,2,0,0
9585090,MBJ,MCO,B6,1722,9585090,B6,1722,0,1345852800,1345917180,1345924800,1345917180,1345924800,1345852800,1345899180,1345910400,1345899180,1345910400,,,,,MBJ,MCO,MBJ,ORL,MBJ,ORL,JM,US,JM,US,SCH,SCH,I,I,J,E90,1,1,2,0,0
9539973,SFO,BOS,B6,634,9539973,B6,634,0,1346112000,1346185740,1346205600,1346185740,1346205600,1346112000,1346160540,1346191200,1346160540,1346191200,I,C,,,SFO,BOS,SFO,BOS,SFO,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9578598,JFK,IAD,B6,1307,9578598,B6,1307,0,1345852800,1345926900,1345932480,1345926900,1345932480,1345852800,1345912500,1345918080,1345912500,1345918080,5,,,,JFK,IAD,NYC,WAS,NYC,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9539972,SFO,BOS,B6,634,9539972,B6,634,0,1346025600,1346099340,1346119200,1346099340,1346119200,1346025600,1346074140,1346104800,1346074140,1346104800,I,C,,,SFO,BOS,SFO,BOS,SFO,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9549745,SJU,MCO,B6,730,9549745,B6,730,0,1345852800,1345910400,1345921380,1345910400,1345921380,1345852800,1345896000,1345906980,1345896000,1345906980,A,,,,SJU,MCO,SJU,ORL,SJU,ORL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9539971,SFO,BOS,B6,634,9539971,B6,634,0,1345939200,1346012940,1346032800,1346012940,1346032800,1345939200,1345987740,1346018400,1345987740,1346018400,I,C,,,SFO,BOS,SFO,BOS,SFO,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9522972,LGA,FLL,B6,371,9522972,B6,371,0,1346025600,1346061600,1346071920,1346061600,1346071920,1346025600,1346047200,1346057520,1346047200,1346057520,B,3,,,LGA,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9505627,DEN,JFK,B6,98,9505627,B6,98,0,1346371200,1346396100,1346409120,1346396100,1346409120,1346371200,1346374500,1346394720,1346374500,1346394720,,5,,,DEN,JFK,DEN,NYC,DEN,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9550443,MCO,SJU,B6,743,9550443,B6,743,0,1346025600,1346074500,1346084820,1346074500,1346084820,1346025600,1346060100,1346070420,1346060100,1346070420,,A,,,MCO,SJU,ORL,SJU,ORL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
9521800,JFK,SRQ,B6,341,9521800,B6,341,0,1345939200,1345981800,1345992000,1345981800,1345992000,1345939200,1345967400,1345977600,1345967400,1345977600,5,M,,,JFK,SRQ,NYC,SRQ,NYC,SRQ,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9550442,MCO,SJU,B6,743,9550442,B6,743,0,1345939200,1345988100,1345998420,1345988100,1345998420,1345939200,1345973700,1345984020,1345973700,1345984020,,A,,,MCO,SJU,ORL,SJU,ORL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
9521801,JFK,SRQ,B6,341,9521801,B6,341,0,1346025600,1346068200,1346078400,1346068200,1346078400,1346025600,1346053800,1346064000,1346053800,1346064000,5,M,,,JFK,SRQ,NYC,SRQ,NYC,SRQ,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9585092,MBJ,MCO,B6,1722,9585092,B6,1722,0,1346025600,1346089980,1346097600,1346089980,1346097600,1346025600,1346071980,1346083200,1346071980,1346083200,,,,,MBJ,MCO,MBJ,ORL,MBJ,ORL,JM,US,JM,US,SCH,SCH,I,I,J,E90,1,1,2,0,0
9505622,DEN,JFK,B6,98,9505622,B6,98,0,1345939200,1345964100,1345977120,1345964100,1345977120,1345939200,1345942500,1345962720,1345942500,1345962720,,5,,,DEN,JFK,DEN,NYC,DEN,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9505623,DEN,JFK,B6,98,9505623,B6,98,0,1346025600,1346050500,1346063520,1346050500,1346063520,1346025600,1346028900,1346049120,1346028900,1346049120,,5,,,DEN,JFK,DEN,NYC,DEN,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9522971,LGA,FLL,B6,371,9522971,B6,371,0,1345939200,1345975200,1345985520,1345975200,1345985520,1345939200,1345960800,1345971120,1345960800,1345971120,B,3,,,LGA,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9570763,FLL,RIC,B6,1152,9570763,B6,1152,0,1345852800,1345914900,1345922820,1345914900,1345922820,1345852800,1345900500,1345908420,1345900500,1345908420,3,,,,FLL,RIC,FLL,RIC,FLL,RIC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9515263,OAK,LGB,B6,251,9515263,B6,251,0,1345939200,1345946460,1345951140,1345946460,1345951140,1345852800,1345921260,1345925940,1345921260,1345925940,1,,,,OAK,LGB,OAK,LGB,OAK,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9570384,SYR,JFK,B6,1133,9570384,B6,1133,0,1346025600,1346061600,1346065980,1346061600,1346065980,1346025600,1346047200,1346051580,1346047200,1346051580,,5,,,SYR,JFK,SYR,NYC,SYR,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9570383,SYR,JFK,B6,1133,9570383,B6,1133,0,1345939200,1345975200,1345979580,1345975200,1345979580,1345939200,1345960800,1345965180,1345960800,1345965180,,5,,,SYR,JFK,SYR,NYC,SYR,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9654228,MCO,EWR,B6,524,9654228,B6,524,0,1347148800,1347235140,1347244080,1347235140,1347244080,1347148800,1347220740,1347229680,1347220740,1347229680,,A,,,MCO,EWR,ORL,EWR,ORL,EWR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9635900,LGB,OAK,B6,246,9635900,B6,246,0,1346025600,1346076000,1346080680,1346076000,1346080680,1346025600,1346050800,1346055480,1346050800,1346055480,,1,,,LGB,OAK,LGB,OAK,LGB,OAK,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9569000,CLT,JFK,B6,1088,9569000,B6,1088,0,1346025600,1346077500,1346083920,1346077500,1346083920,1346025600,1346063100,1346069520,1346063100,1346069520,,5,,,CLT,JFK,CLT,NYC,CLT,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9533316,RSW,EWR,B6,552,9533316,B6,552,0,1345852800,1345909800,1345920240,1345909800,1345920240,1345852800,1345895400,1345905840,1345895400,1345905840,,A,,,RSW,EWR,FMY,EWR,FMY,EWR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9533317,RSW,EWR,B6,552,9533317,B6,552,0,1345939200,1345996200,1346006640,1345996200,1346006640,1345939200,1345981800,1345992240,1345981800,1345992240,,A,,,RSW,EWR,FMY,EWR,FMY,EWR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9533318,RSW,EWR,B6,552,9533318,B6,552,0,1346025600,1346082600,1346093040,1346082600,1346093040,1346025600,1346068200,1346078640,1346068200,1346078640,,A,,,RSW,EWR,FMY,EWR,FMY,EWR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9537863,PWM,JFK,B6,607,9537863,B6,607,0,1345852800,1345912800,1345917240,1345912800,1345917240,1345852800,1345898400,1345902840,1345898400,1345902840,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9537864,PWM,JFK,B6,607,9537864,B6,607,0,1345939200,1345999200,1346003640,1345999200,1346003640,1345939200,1345984800,1345989240,1345984800,1345989240,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9515264,OAK,LGB,B6,251,9515264,B6,251,0,1346025600,1346032860,1346037540,1346032860,1346037540,1345939200,1346007660,1346012340,1346007660,1346012340,1,,,,OAK,LGB,OAK,LGB,OAK,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
