23500028,SYR,JFK,B6,315,23500028,B6,315,0,1392768000,1392825900,1392829980,1392825900,1392829980,1392768000,1392807900,1392811980,1392807900,1392811980,,5,,,SYR,JFK,SYR,NYC,SYR,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23490882,MCO,BUF,B6,86,23490882,B6,86,0,1392681600,1392750000,1392759300,1392750000,1392759300,1392681600,1392732000,1392741300,1392732000,1392741300,,,,,MCO,BUF,ORL,BUF,ORL,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23490881,MCO,BUF,B6,86,23490881,B6,86,0,1392595200,1392663600,1392672900,1392663600,1392672900,1392595200,1392645600,1392654900,1392645600,1392654900,,,,,MCO,BUF,ORL,BUF,ORL,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23490804,BUF,MCO,B6,85,23490804,B6,85,0,1392595200,1392642000,1392652020,1392642000,1392652020,1392595200,1392624000,1392634020,1392624000,1392634020,,,,,BUF,MCO,BUF,ORL,BUF,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23490805,BUF,MCO,B6,85,23490805,B6,85,0,1392681600,1392728400,1392738420,1392728400,1392738420,1392681600,1392710400,1392720420,1392710400,1392720420,,,,,BUF,MCO,BUF,ORL,BUF,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23490806,BUF,MCO,B6,85,23490806,B6,85,0,1392768000,1392814800,1392824820,1392814800,1392824820,1392768000,1392796800,1392806820,1392796800,1392806820,,,,,BUF,MCO,BUF,ORL,BUF,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23494550,MCO,JFK,B6,184,23494550,B6,184,0,1392854400,1392864300,1392872940,1392864300,1392872940,1392768000,1392846300,1392854940,1392846300,1392854940,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23536359,SJU,JFK,B6,1404,23536359,B6,1404,0,1392940800,1392996480,1393010940,1392996480,1393010940,1392940800,1392982080,1392992940,1392982080,1392992940,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,321,1,1,0,0,0
23503844,JFK,LAS,B6,411,23503844,B6,411,0,1392768000,1392821940,1392842640,1392821940,1392842640,1392768000,1392803940,1392813840,1392803940,1392813840,5,3,,,JFK,LAS,NYC,LAS,NYC,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23503843,JFK,LAS,B6,411,23503843,B6,411,0,1392681600,1392735540,1392756240,1392735540,1392756240,1392681600,1392717540,1392727440,1392717540,1392727440,5,3,,,JFK,LAS,NYC,LAS,NYC,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23536361,SJU,JFK,B6,1404,23536361,B6,1404,0,1393113600,1393169280,1393183740,1393169280,1393183740,1393113600,1393154880,1393165740,1393154880,1393165740,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,321,1,1,0,0,0
23497442,JFK,SEA,B6,263,23497442,B6,263,0,1392595200,1392676500,1392698760,1392676500,1392698760,1392595200,1392658500,1392669960,1392658500,1392669960,5,,,,JFK,SEA,NYC,SEA,NYC,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23497443,JFK,SEA,B6,263,23497443,B6,263,0,1392681600,1392762900,1392785160,1392762900,1392785160,1392681600,1392744900,1392756360,1392744900,1392756360,5,,,,JFK,SEA,NYC,SEA,NYC,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23497444,JFK,SEA,B6,263,23497444,B6,263,0,1392768000,1392849300,1392871560,1392849300,1392871560,1392768000,1392831300,1392842760,1392831300,1392842760,5,,,,JFK,SEA,NYC,SEA,NYC,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23509882,SJU,TPA,B6,552,23509882,B6,552,0,1392768000,1392772500,1392783900,1392772500,1392783900,1392681600,1392758100,1392765900,1392758100,1392765900,A,,,,SJU,TPA,SJU,TPA,SJU,TPA,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23509881,SJU,TPA,B6,552,23509881,B6,552,0,1392681600,1392686100,1392697500,1392686100,1392697500,1392595200,1392671700,1392679500,1392671700,1392679500,A,,,,SJU,TPA,SJU,TPA,SJU,TPA,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23509883,SJU,TPA,B6,552,23509883,B6,552,0,1392854400,1392858900,1392870300,1392858900,1392870300,1392768000,1392844500,1392852300,1392844500,1392852300,A,,,,SJU,TPA,SJU,TPA,SJU,TPA,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23540074,SJU,ORD,B6,1564,23540074,B6,1564,0,1392681600,1392752700,1392771540,1392752700,1392771540,1392681600,1392738300,1392749940,1392738300,1392749940,A,3,,,SJU,ORD,SJU,CHI,SJU,CHI,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23540073,SJU,ORD,B6,1564,23540073,B6,1564,0,1392595200,1392666300,1392685140,1392666300,1392685140,1392595200,1392651900,1392663540,1392651900,1392663540,A,3,,,SJU,ORD,SJU,CHI,SJU,CHI,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23540075,SJU,ORD,B6,1564,23540075,B6,1564,0,1392768000,1392839100,1392857940,1392839100,1392857940,1392768000,1392824700,1392836340,1392824700,1392836340,A,3,,,SJU,ORD,SJU,CHI,SJU,CHI,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23494549,MCO,JFK,B6,184,23494549,B6,184,0,1392768000,1392777900,1392786540,1392777900,1392786540,1392681600,1392759900,1392768540,1392759900,1392768540,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23510235,BOS,FLL,B6,569,23510235,B6,569,0,1392768000,1392814800,1392827640,1392814800,1392827640,1392768000,1392796800,1392809640,1392796800,1392809640,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23494547,MCO,JFK,B6,184,23494547,B6,184,0,1392595200,1392605100,1392613740,1392605100,1392614040,1392508800,1392587100,1392595740,1392587100,1392596040,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,EST,D,D,J,320,1,1,2,0,0
23510234,BOS,FLL,B6,569,23510234,B6,569,0,1392681600,1392728400,1392741240,1392728400,1392741240,1392681600,1392710400,1392723240,1392710400,1392723240,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23494548,MCO,JFK,B6,184,23494548,B6,184,0,1392681600,1392691500,1392700140,1392691500,1392700140,1392595200,1392673500,1392682140,1392673500,1392682140,,5,,,MCO,JFK,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24746214,LRM,JFK,B6,1800,24746214,B6,1800,0,1392595200,1392674340,1392688740,1392674340,1392688740,1392595200,1392659940,1392670740,1392659940,1392670740,,4,,,LRM,JFK,LRM,NYC,LRM,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23497432,SJU,BOS,B6,262,23497432,B6,262,0,1392595200,1392622680,1392637740,1392625080,1392640140,1392595200,1392608280,1392619740,1392610680,1392622140,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,EST,EST,D,D,J,320,1,1,2,0,0
23526177,BUF,JFK,B6,1001,23526177,B6,1001,0,1392595200,1392601800,1392606480,1392601800,1392606360,1392508800,1392583800,1392588480,1392583800,1392588360,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,EST,D,D,J,E90,1,1,2,0,0
24746215,LRM,JFK,B6,1800,24746215,B6,1800,0,1392768000,1392847140,1392861540,1392847140,1392861540,1392768000,1392832740,1392843540,1392832740,1392843540,,4,,,LRM,JFK,LRM,NYC,LRM,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23549055,JFK,BUF,B6,2202,23549055,B6,2202,0,1392595200,1392680400,1392685920,1392680400,1392685920,1392595200,1392662400,1392667920,1392662400,1392667920,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23497433,SJU,BOS,B6,262,23497433,B6,262,0,1392681600,1392709080,1392724140,1392709080,1392724140,1392681600,1392694680,1392706140,1392694680,1392706140,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23526179,BUF,JFK,B6,1001,23526179,B6,1001,0,1392768000,1392774600,1392779280,1392774600,1392779280,1392681600,1392756600,1392761280,1392756600,1392761280,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23526178,BUF,JFK,B6,1001,23526178,B6,1001,0,1392681600,1392688200,1392692880,1392688200,1392692880,1392595200,1392670200,1392674880,1392670200,1392674880,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23497436,SJU,BOS,B6,262,23497436,B6,262,0,1393113600,1393141080,1393156140,1393141080,1393156140,1393113600,1393126680,1393138140,1393126680,1393138140,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23497437,SJU,BOS,B6,262,23497437,B6,262,0,1393200000,1393227480,1393242540,1393227480,1393242540,1393200000,1393213080,1393224540,1393213080,1393224540,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23497434,SJU,BOS,B6,262,23497434,B6,262,0,1392940800,1392968280,1392983340,1392968280,1392983340,1392940800,1392953880,1392965340,1392953880,1392965340,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23492164,BOS,PBI,B6,121,23492164,B6,121,0,1392768000,1392817380,1392829380,1392817380,1392829380,1392768000,1392799380,1392811380,1392799380,1392811380,C,,,,BOS,PBI,BOS,PBI,BOS,PBI,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23497435,SJU,BOS,B6,262,23497435,B6,262,0,1393027200,1393054680,1393069740,1393054680,1393069740,1393027200,1393040280,1393051740,1393040280,1393051740,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23492163,BOS,PBI,B6,121,23492163,B6,121,0,1392595200,1392644580,1392656580,1392644580,1392656580,1392595200,1392626580,1392638580,1392626580,1392638580,C,,,,BOS,PBI,BOS,PBI,BOS,PBI,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23549056,JFK,BUF,B6,2202,23549056,B6,2202,0,1392681600,1392766800,1392772320,1392766800,1392772320,1392681600,1392748800,1392754320,1392748800,1392754320,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23549057,JFK,BUF,B6,2202,23549057,B6,2202,0,1392768000,1392853200,1392858720,1392853200,1392858720,1392768000,1392835200,1392840720,1392835200,1392840720,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23519375,SDQ,JFK,B6,810,23519375,B6,810,0,1392681600,1392687300,1392701040,1392687300,1392701040,1392595200,1392672900,1392683040,1392672900,1392683040,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23519374,SDQ,JFK,B6,810,23519374,B6,810,0,1392595200,1392600900,1392614640,1392600900,1392614400,1392508800,1392586500,1392596640,1392586500,1392596400,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,EST,I,I,J,320,1,1,2,0,0
23549583,BUF,JFK,B6,2301,23549583,B6,2301,0,1392595200,1392647880,1392652800,1392647880,1392652800,1392595200,1392629880,1392634800,1392629880,1392634800,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23519377,SDQ,JFK,B6,810,23519377,B6,810,0,1392854400,1392860100,1392873840,1392860100,1392873840,1392768000,1392845700,1392855840,1392845700,1392855840,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23520288,BOS,SFO,B6,833,23520288,B6,833,0,1392768000,1392770940,1392795120,1392770940,1392795120,1392681600,1392752940,1392766320,1392752940,1392766320,C,I,,,BOS,SFO,BOS,SFO,BOS,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23519376,SDQ,JFK,B6,810,23519376,B6,810,0,1392768000,1392773700,1392787440,1392773700,1392787440,1392681600,1392759300,1392769440,1392759300,1392769440,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23520289,BOS,SFO,B6,833,23520289,B6,833,0,1392854400,1392857340,1392881520,1392857340,1392881520,1392768000,1392839340,1392852720,1392839340,1392852720,C,I,,,BOS,SFO,BOS,SFO,BOS,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23549585,BUF,JFK,B6,2301,23549585,B6,2301,0,1392768000,1392820680,1392825600,1392820680,1392825600,1392768000,1392802680,1392807600,1392802680,1392807600,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23549584,BUF,JFK,B6,2301,23549584,B6,2301,0,1392681600,1392734280,1392739200,1392734280,1392739200,1392681600,1392716280,1392721200,1392716280,1392721200,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23487524,JFK,SJU,B6,3,23487524,B6,3,0,1392595200,1392638400,1392652440,1392638400,1392652440,1392595200,1392620400,1392638040,1392620400,1392638040,5,A,,,JFK,SJU,NYC,SJU,NYC,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
23487525,JFK,SJU,B6,3,23487525,B6,3,0,1392681600,1392724800,1392738840,1392724800,1392738840,1392681600,1392706800,1392724440,1392706800,1392724440,5,A,,,JFK,SJU,NYC,SJU,NYC,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
23487526,JFK,SJU,B6,3,23487526,B6,3,0,1392768000,1392811200,1392825240,1392811200,1392825240,1392768000,1392793200,1392810840,1392793200,1392810840,5,A,,,JFK,SJU,NYC,SJU,NYC,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
23550418,JFK,BUF,B6,2602,23550418,B6,2602,0,1392768000,1392823860,1392828660,1392823860,1392828660,1392768000,1392805860,1392810660,1392805860,1392810660,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
26522373,SJU,JFK,AA,1357,26522373,AA,1357,4,1392940800,1393006200,1393021740,1393006200,1393021740,1392940800,1392991800,1393003740,1392991800,1393003740,,,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,757,1,0,0,0,0
23502388,PUJ,JFK,B6,368,23502388,B6,368,0,1392595200,1392666900,1392681780,1392666900,1392681780,1392595200,1392652500,1392663780,1392652500,1392663780,,4,,,PUJ,JFK,PUJ,NYC,PUJ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23515374,JFK,LAS,B6,711,23515374,B6,711,0,1392768000,1392854340,1392875220,1392854340,1392875220,1392768000,1392836340,1392846420,1392836340,1392846420,5,3,,,JFK,LAS,NYC,LAS,NYC,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23550416,JFK,BUF,B6,2602,23550416,B6,2602,0,1392595200,1392651060,1392655860,1392651060,1392655860,1392595200,1392633060,1392637860,1392633060,1392637860,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23550417,JFK,BUF,B6,2602,23550417,B6,2602,0,1392681600,1392737460,1392742260,1392737460,1392742260,1392681600,1392719460,1392724260,1392719460,1392724260,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23502389,PUJ,JFK,B6,368,23502389,B6,368,0,1392681600,1392753300,1392768180,1392753300,1392768180,1392681600,1392738900,1392750180,1392738900,1392750180,,4,,,PUJ,JFK,PUJ,NYC,PUJ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23494125,JFK,OAK,B6,167,23494125,B6,167,0,1392595200,1392674400,1392697680,1392674400,1392697680,1392595200,1392656400,1392668880,1392656400,1392668880,5,1,,,JFK,OAK,NYC,OAK,NYC,OAK,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515371,JFK,LAS,B6,711,23515371,B6,711,0,1392508800,1392595140,1392616020,1392598800,1392620460,1392508800,1392577140,1392587220,1392580800,1392591660,5,3,,,JFK,LAS,NYC,LAS,NYC,LAS,US,US,US,US,EST,EST,D,D,J,320,1,1,2,0,0
23540886,FLL,JFK,B6,1602,23540886,B6,1602,0,1392854400,1392865020,1392874920,1392865020,1392874920,1392768000,1392847020,1392856920,1392847020,1392856920,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23540885,FLL,JFK,B6,1602,23540885,B6,1602,0,1392768000,1392778620,1392788520,1392778620,1392788520,1392681600,1392760620,1392770520,1392760620,1392770520,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515373,JFK,LAS,B6,711,23515373,B6,711,0,1392681600,1392767940,1392788820,1392767940,1392788820,1392681600,1392749940,1392760020,1392749940,1392760020,5,3,,,JFK,LAS,NYC,LAS,NYC,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23540884,FLL,JFK,B6,1602,23540884,B6,1602,0,1392681600,1392692220,1392702120,1392692220,1392702120,1392595200,1392674220,1392684120,1392674220,1392684120,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515372,JFK,LAS,B6,711,23515372,B6,711,0,1392595200,1392681540,1392702420,1392681540,1392702420,1392595200,1392663540,1392673620,1392663540,1392673620,5,3,,,JFK,LAS,NYC,LAS,NYC,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23540883,FLL,JFK,B6,1602,23540883,B6,1602,0,1392595200,1392605820,1392615720,1392611340,1392621420,1392508800,1392587820,1392597720,1392593340,1392603420,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,EST,EST,D,D,J,320,1,1,2,0,0
23539770,SJU,FLL,B6,1554,23539770,B6,1554,0,1393027200,1393063200,1393073580,1393063200,1393073580,1393027200,1393048800,1393055580,1393048800,1393055580,A,3,,,SJU,FLL,SJU,FLL,SJU,FLL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23544704,JFK,MCO,B6,1783,23544704,B6,1783,0,1392595200,1392663000,1392673320,1392663000,1392673320,1392595200,1392645000,1392655320,1392645000,1392655320,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23544706,JFK,MCO,B6,1783,23544706,B6,1783,0,1392681600,1392749400,1392759720,1392749400,1392759720,1392681600,1392731400,1392741720,1392731400,1392741720,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23544708,JFK,MCO,B6,1783,23544708,B6,1783,0,1392768000,1392835800,1392846120,1392835800,1392846120,1392768000,1392817800,1392828120,1392817800,1392828120,5,,,,JFK,MCO,NYC,ORL,NYC,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23488407,JFK,LAX,B6,23,23488407,B6,23,0,1392681600,1392724440,1392746940,1392724440,1392746940,1392681600,1392706440,1392718140,1392706440,1392718140,5,3,,,JFK,LAX,NYC,LAX,NYC,LAX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
25365794,RSW,BOS,B6,1366,25365794,B6,1366,0,1392595200,1392601800,1392612360,1392601800,1392612660,1392508800,1392583800,1392594360,1392583800,1392594660,,C,,,RSW,BOS,FMY,BOS,FMY,BOS,US,US,US,US,SCH,EST,D,D,J,320,1,1,2,0,0
23488408,JFK,LAX,B6,23,23488408,B6,23,0,1392768000,1392810840,1392833340,1392810840,1392833340,1392768000,1392792840,1392804540,1392792840,1392804540,5,3,,,JFK,LAX,NYC,LAX,NYC,LAX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
25365795,RSW,BOS,B6,1366,25365795,B6,1366,0,1392681600,1392688200,1392698760,1392688200,1392698760,1392595200,1392670200,1392680760,1392670200,1392680760,,C,,,RSW,BOS,FMY,BOS,FMY,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23497455,JFK,SEA,B6,263,23497455,B6,263,0,1393718400,1393799700,1393821960,1393799700,1393821960,1393718400,1393781700,1393793160,1393781700,1393793160,5,,,,JFK,SEA,NYC,SEA,NYC,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
25365796,RSW,BOS,B6,1366,25365796,B6,1366,0,1392768000,1392774600,1392785160,1392774600,1392785160,1392681600,1392756600,1392767160,1392756600,1392767160,,C,,,RSW,BOS,FMY,BOS,FMY,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
25365797,RSW,BOS,B6,1366,25365797,B6,1366,0,1392854400,1392861000,1392871560,1392861000,1392871560,1392768000,1392843000,1392853560,1392843000,1392853560,,C,,,RSW,BOS,FMY,BOS,FMY,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23503842,JFK,LAS,B6,411,23503842,B6,411,0,1392595200,1392649140,1392669840,1392649140,1392669840,1392595200,1392631140,1392641040,1392631140,1392641040,5,3,,,JFK,LAS,NYC,LAS,NYC,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23520287,BOS,SFO,B6,833,23520287,B6,833,0,1392681600,1392684540,1392708720,1392684540,1392708720,1392595200,1392666540,1392679920,1392666540,1392679920,C,I,,,BOS,SFO,BOS,SFO,BOS,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23536355,SJU,JFK,B6,1404,23536355,B6,1404,0,1392595200,1392650880,1392665340,1392650880,1392665340,1392595200,1392636480,1392647340,1392636480,1392647340,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,321,1,1,2,0,0
23550420,JFK,BUF,B6,2602,23550420,B6,2602,0,1392940800,1392996660,1393001460,1392996660,1393001460,1392940800,1392978660,1392983460,1392978660,1392983460,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,0,0,0
23488406,JFK,LAX,B6,23,23488406,B6,23,0,1392595200,1392638040,1392660540,1392638040,1392660540,1392595200,1392620040,1392631740,1392620040,1392631740,5,3,,,JFK,LAX,NYC,LAX,NYC,LAX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23536356,SJU,JFK,B6,1404,23536356,B6,1404,0,1392681600,1392737280,1392751740,1392737280,1392751740,1392681600,1392722880,1392733740,1392722880,1392733740,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,321,1,1,2,0,0
23536357,SJU,JFK,B6,1404,23536357,B6,1404,0,1392768000,1392823680,1392838140,1392823680,1392838140,1392768000,1392809280,1392820140,1392809280,1392820140,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,321,1,1,2,0,0
23536358,SJU,JFK,B6,1404,23536358,B6,1404,0,1392854400,1392910080,1392924540,1392910080,1392924540,1392854400,1392895680,1392906540,1392895680,1392906540,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,321,1,1,0,0,0
23502390,PUJ,JFK,B6,368,23502390,B6,368,0,1392768000,1392839700,1392854580,1392839700,1392854580,1392768000,1392825300,1392836580,1392825300,1392836580,,4,,,PUJ,JFK,PUJ,NYC,PUJ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23516912,JFK,CUN,B6,751,23516912,B6,751,0,1392595200,1392639300,1392655440,1392639300,1392655440,1392595200,1392621300,1392633840,1392621300,1392633840,5,2,,,JFK,CUN,NYC,CUN,NYC,CUN,US,MX,US,MX,SCH,SCH,I,I,J,320,1,1,2,0,0
23516913,JFK,CUN,B6,751,23516913,B6,751,0,1392681600,1392725700,1392741840,1392725700,1392741840,1392681600,1392707700,1392720240,1392707700,1392720240,5,2,,,JFK,CUN,NYC,CUN,NYC,CUN,US,MX,US,MX,SCH,SCH,I,I,J,320,1,1,2,0,0
23516914,JFK,CUN,B6,751,23516914,B6,751,0,1392768000,1392812100,1392828240,1392812100,1392828240,1392768000,1392794100,1392806640,1392794100,1392806640,5,2,,,JFK,CUN,NYC,CUN,NYC,CUN,US,MX,US,MX,SCH,SCH,I,I,J,320,1,1,2,0,0
23488483,LAX,JFK,B6,24,23488483,B6,24,0,1392595200,1392648300,1392667260,1392648300,1392667260,1392595200,1392619500,1392649260,1392619500,1392649260,3,5,,,LAX,JFK,LAX,NYC,LAX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23522449,RDU,JFK,B6,886,23522449,B6,886,0,1392595200,1392650100,1392655140,1392650100,1392655140,1392595200,1392632100,1392637140,1392632100,1392637140,2,5,,,RDU,JFK,RDU,NYC,RDU,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23550844,BOS,RDU,B6,2783,23550844,B6,2783,0,1392508800,1392583800,1392591240,1392583320,1392590760,1392508800,1392565800,1392573240,1392565320,1392572760,C,2,,,BOS,RDU,BOS,RDU,BOS,RDU,US,US,US,US,OFF,IN,D,D,J,E90,1,1,0,0,0
23488484,LAX,JFK,B6,24,23488484,B6,24,0,1392681600,1392734700,1392753660,1392734700,1392753660,1392681600,1392705900,1392735660,1392705900,1392735660,3,5,,,LAX,JFK,LAX,NYC,LAX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23550845,BOS,RDU,B6,2783,23550845,B6,2783,0,1392595200,1392670200,1392677640,1392670200,1392677640,1392595200,1392652200,1392659640,1392652200,1392659640,C,2,,,BOS,RDU,BOS,RDU,BOS,RDU,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23488485,LAX,JFK,B6,24,23488485,B6,24,0,1392768000,1392821100,1392840060,1392821100,1392840060,1392768000,1392792300,1392822060,1392792300,1392822060,3,5,,,LAX,JFK,LAX,NYC,LAX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
